-1.0095267462e+02 2.3109798596e+01
-3.0857601481e+01 -1.1580495978e+02
-1.1952679774e+02 1.3277408641e+01
1.2012695743e+02 2.5812350695e+01
-1.2535871516e+02 8.6583149969e-01
-3.1118593923e+01 -7.9018084778e+01
8.9001110023e+01 -4.5820572284e+01
-9.3542525171e+01 -6.0170727627e+01
-1.0515015269e+01 -1.1314180540e+02
-1.6872769056e+01 6.9513004082e+01
-1.0740841203e+00 -1.1279752286e+02
1.2037782086e+02 2.4844328208e+01
-1.0490326991e+02 -2.9932977549e+01
-9.4305502078e+01 -5.4147131957e+01
-2.4530059273e+01 6.7652766572e+01
8.5139662320e+01 -5.5743843041e+01
1.1092558580e+02 2.7906251606e+01
2.3658483867e+01 -7.6912848231e+01
6.6983809175e+01 -3.2087425161e+01
8.5134109565e+01 -5.7209615315e+01
-6.2506834560e+01 -7.0271830859e+01
-1.1956312781e+02 -1.6937279687e+01
-1.0014796693e+02 1.5749148024e+01
1.2203454871e+02 2.8775322313e+01
-8.5775093795e+01 -7.0185244864e+01
1.1271008025e+02 2.7025554619e+01
8.1609064831e+01 -6.0319869610e+01
-9.4077820869e+00 -1.1461075221e+02
3.6723117258e+01 -7.2651678808e+01
-1.2149935559e+02 1.3230806461e+01
1.2356756480e+02 4.9148767301e+01
-6.3453107981e+01 -6.7593776392e+01
-1.2448065718e+02 5.1146523659e+00
-8.3571228534e+01 3.8355524826e+01
8.2279849271e+01 -6.1061521978e+01
-1.2527344860e+02 -1.3052667554e-01
1.2411286882e+02 4.8310528953e+01
-1.2022032835e+02 -1.7690995446e+01
1.5355628794e+01 -8.1956932930e+01
-2.8491370782e+01 -7.9643387797e+01
-1.2071100955e+02 -1.8562334624e+01
7.8704918509e+01 6.7885825543e+01
-8.1914074786e+01 3.5354583639e+01
-1.1360712737e+02 1.2967671909e+01
-1.2753804834e+02 7.2363389558e+00
-6.8780912158e+00 7.1613788748e+01
-8.7515691809e+00 -1.1536532800e+02
-1.7306328103e+01 -1.1089946949e+02
-8.4363578518e-01 -1.0982615086e+02
1.6512115729e+01 6.6168907426e+01
5.6178999037e+01 -5.3268990317e+01
-1.2015228135e+02 -1.9391685457e+01
5.7843920332e+00 6.5630159974e+01
3.1124195144e+01 6.6408960548e+01
7.7507606911e+01 -3.6431835883e+01
-9.3986539571e+01 -6.1066747277e+01
-2.8638503110e-01 -1.1341358304e+02
1.2103656524e+02 2.6227818658e+01
-1.7659779608e+01 -1.1183492234e+02
8.5896289822e+01 -5.6397689218e+01
-9.5201430135e+01 -5.8942456029e+01
-2.5528351952e+01 6.7711176577e+01
-4.3025085172e+01 2.8449574977e+01
-1.2168019190e+02 -1.8808679052e+01
-1.1977267988e+02 1.4246708373e+01
-2.6141795323e+01 -1.1800538598e+02
-1.4659286042e+01 7.2955065677e+01
-1.2078520337e+02 -2.0165901006e+01
9.8148751679e+01 6.5681223326e+01
1.2162016188e+02 2.9685423163e+01
-1.2019789109e+02 -2.0975261422e+01
6.4966028591e+00 6.6332125599e+01
8.0997766581e+01 -6.1111269919e+01
-4.7740446135e+01 -6.0708209461e+01
4.5891180987e+01 -6.9483001393e+01
1.2000248289e+02 4.2864065973e+01
7.9020256249e+01 6.9175699562e+01
-9.6891079934e+00 -1.1571320869e+02
-6.3342309714e+01 -7.0821359081e+01
-1.0658948713e+02 -2.1167960350e+01
2.6165353110e+01 6.7272995503e+01
-6.3017707032e+01 -7.1767209544e+01
8.3457578560e+01 6.6727217219e+01
8.2856927058e+01 -6.1878211164e+01
1.2114422855e+02 2.4201973746e+01
8.4398001967e+01 6.9676386692e+01
-2.8842755745e+01 4.1161244751e+01
-1.1230021416e+02 1.2891141703e+01
-5.4794967888e+01 4.0985099171e+01
1.2051116968e+02 2.3427870090e+01
-5.6714186637e+01 -6.7431960183e+01
-2.4261413945e+01 6.8616005736e+01
1.2446637480e+02 5.0319129384e+01
9.7166302114e+01 6.5867751748e+01
1.5438916541e+00 -9.3100671792e+01
-1.1607817158e+02 -2.0921823916e+01
5.8348948813e+01 -5.4929660261e+01
2.5507866325e+01 6.8026461579e+01
1.8510649801e+01 -8.2940902341e+01
-6.3469793329e+01 4.5070079806e+01
-9.5295425226e+01 -5.4005526304e+01
-8.4324884278e+01 3.9012794192e+01
-8.8151032262e+01 -6.8224159558e+01
-1.2580274054e+02 3.5384116729e+00
5.7289473802e+00 -9.0027130761e+01
-2.5762145959e+01 -1.1893051643e+02
1.2192663527e+02 2.5771994858e+01
3.7576561788e+01 -7.3172862494e+01
8.9248688694e+01 -4.7469897681e+01
3.5084316460e+01 -7.1400117333e+01
-4.4508163435e-01 -1.1167428309e+02
2.6420933301e+01 -7.6748251305e+01
4.6761291203e+01 -6.9975858586e+01
-1.2589319115e+02 1.1746585926e+01
-9.4759744468e+01 -6.0432590997e+01
6.7466965800e+00 6.7300347232e+01
1.5655184892e+01 6.6684338839e+01
1.2278479535e+02 2.6285377063e+01
-8.5965174452e+01 -7.1167013341e+01
-3.0586213896e+01 -1.1676742992e+02
-1.2634676847e+02 7.1171901302e-01
-1.4596127144e+01 7.3953069160e+01
1.2090631112e+02 4.0362621685e+01
-3.1675872004e+01 -1.1637979310e+02
-1.2839386900e+02 7.7536116105e+00
7.7764528391e+01 -3.7398268164e+01
1.2378116198e+02 2.6370544656e+01
-1.1437548566e+02 1.3607691859e+01
9.8989498571e+01 6.5139794972e+01
-5.2213364527e+01 4.2684594631e+01
-1.2711123712e+02 6.7058108529e-02
-6.3872286264e+01 -7.2286530577e+01
8.5828020231e+01 -5.7929676416e+01
-1.2886504177e+02 8.6356525498e+00
-9.6091950436e+01 -5.4610131621e+01
8.3824432751e+01 6.2766453354e+01
-2.4855629982e+01 6.9420311214e+01
9.1774541663e+01 -4.2948659717e+01
9.9989325538e+01 6.5121192945e+01
-7.2485727387e+01 4.3852150247e+01
-7.2846598321e+01 -5.5222592963e+01
-4.8245569533e+01 4.0272249291e+01
8.6245310574e+01 -4.7585522052e+01
-8.5318537977e+01 3.8900311630e+01
-3.2589994998e+01 -1.1597435611e+02
2.6026239115e+01 6.8881616332e+01
8.6800323243e+01 -5.8163400294e+01
7.8941803909e+01 7.0172617428e+01
-9.0042527416e+00 -1.0932053633e+02
-2.7273699920e+01 -8.4362257480e+01
-8.8540467203e+01 -6.7303105583e+01
-2.4788670501e+01 -1.1870172497e+02
-7.2094310640e+01 4.7438237700e+01
-2.7140429395e+01 -1.1795313667e+02
6.1779862316e+01 -5.3508442649e+01
-1.2782471589e+02 7.6773495620e-01
-9.9326839320e+01 2.2668405560e+01
-1.0590302393e+02 -2.9955156555e+01
8.2803709687e+01 -6.2876794116e+01
8.1933959643e+01 -6.3370286629e+01
1.0999947169e+02 2.7529008101e+01
-8.7273835434e+01 -6.9428995981e+01
1.4762000956e+01 6.7134030351e+01
7.8036461922e+01 6.8996398917e+01
1.2212798156e+02 2.4022446532e+01
-1.2173214574e+02 -2.0487304432e+01
-1.2010077387e+02 1.5191353456e+01
-1.5381268096e+00 -1.1368333570e+02
1.2533311158e+02 5.0817895209e+01
-2.3982268795e+01 6.9907384346e+01
-1.1530908180e+02 1.3249364850e+01
1.1163782573e+02 4.5699776896e+01
-7.1413097587e+01 4.9301028922e+01
1.1992671318e+02 2.2616445050e+01
1.2105671152e+02 2.2589786498e+01
-8.4444961741e+01 -2.8498663435e+01
-3.2830911626e+01 -1.1694490193e+02
-1.2115274471e+02 -1.7329609598e+01
8.8025436589e+01 -4.1307129840e+01
1.2582288329e+02 5.1689745925e+01
-8.7930921589e+01 -6.6174005705e+01
-1.2891253438e+02 6.8986342878e+00
1.1332266729e+02 2.6235151481e+01
2.4473240587e+01 6.5213818049e+01
1.2471217971e+02 2.6735518620e+01
2.6739987119e+00 -9.5002994122e+01
8.3712048398e+01 -6.3295029442e+01
1.2532266976e+02 2.7527542543e+01
-2.5068850964e+01 7.0397315212e+01
5.5107101073e+01 1.2179779925e+01
-5.5834113407e+01 -6.8271066992e+01
-1.2879318705e+02 5.1860925341e-01
-8.6142117468e+01 3.8333110764e+01
9.2030554203e+01 -4.1981986256e+01
1.2493810681e+02 5.2155761573e+01
-2.6006637748e+01 -6.0117753357e+01
-6.4359527157e+01 -7.3159798183e+01
1.9238691621e+01 -8.3626435059e+01
-8.9095214515e+01 -6.8553583103e+01
-3.3354556618e+01 -1.1024717784e+02
8.0099290565e+01 -6.1550292525e+01
-1.2868292908e+02 9.6189302158e+00
1.2304003647e+02 2.3612378440e+01
9.2764257324e+01 -4.2661456439e+01
8.3861903498e+01 6.3765751078e+01
-1.2643692159e+02 1.2585845847e+01
2.2575128863e+01 -8.0574887062e+01
-2.9816846028e+01 4.6002986578e+01
1.2610707816e+02 5.2648512466e+01
-1.2571856198e+02 -1.0260008963e+00
-2.7998711497e+01 -9.3767308724e+01
1.0996673313e+02 3.0123075705e+01
-1.2036318615e+02 -2.1961505583e+01
-1.2775389817e+02 -6.9909251877e-01
5.1564312184e+01 6.7435180168e+01
-3.2314351153e+01 -7.9320840218e+01
-2.3985062782e+01 6.4549872993e+01
-1.2914945941e+02 1.0503435419e+01
9.3362118256e+01 -4.1859856598e+01
-1.3011993012e+02 1.0262216455e+01
-7.2407520277e+01 4.9406496988e+01
-5.9718801806e+00 7.1190963063e+01
-2.6190504010e+01 -1.1983412552e+02
-2.7157573333e+01 -1.2008863863e+02
-1.2054477457e+02 1.6087379894e+01
6.2586183193e+00 6.8173147101e+01
9.3922883690e+01 -4.1031881883e+01
-2.6097856388e+01 -1.2082982448e+02
1.0465466988e+02 5.9474712600e+01
-2.4438995687e+01 7.1174027726e+01
-3.3423492005e+01 -1.1775041325e+02
-9.6317624102e+01 -5.5584334576e+01
-2.8573616268e+01 -9.2949088397e+01
-9.6084112106e+01 -5.9412426813e+01
-5.0264246179e+00 7.1516714163e+01
-1.2966589040e+02 1.1359764226e+01
-5.5525139352e+01 4.1668363127e+01
1.2194019803e+02 2.2121329903e+01
1.8405160276e+01 -8.4178907227e+01
-1.2742846074e+02 1.2715653803e+01
9.9372840179e+01 6.2574054962e+01
-1.2978237996e+02 3.7198936534e-01
-1.2231692588e+02 1.2654977656e+01
1.2224580808e+02 2.1169173141e+01
5.4276661323e-01 -1.1151886160e+02
-8.8681143703e+01 -6.5512819816e+01
1.2564831776e+02 5.3537072479e+01
-2.5127548315e+01 7.1899214101e+01
-1.3045707503e+02 1.1100859426e+00
8.0697970313e+01 2.9636956613e+01
-1.0477485157e+02 -3.0924697635e+01
1.2305943047e+00 -1.1224473560e+02
-1.3606427435e+00 -1.0434099472e+02
3.5830907254e+00 6.6689056230e+01
1.2663569401e+02 5.3695464817e+01
-1.3085227894e+02 1.0943146117e+01
5.2185270923e+01 6.8219023420e+01
-1.2138441398e+02 1.5544235654e+01
-1.2008693227e+02 -2.2922590281e+01
4.2887377014e+01 6.1892009846e+01
-8.4018865303e+01 -6.6018038421e+01
7.7316392200e+01 6.3465576743e+01
-1.2266756385e+02 -1.8967098212e+01
-2.4994591767e+01 7.2890335969e+01
7.0256806204e+01 -3.1588797753e+01
-8.8110196071e+01 -6.9977175590e+01
-8.9023694252e+01 -6.4573320417e+01
8.4647377761e+01 -6.2941251288e+01
3.6211079317e+01 -7.3510641640e+01
-1.2971522070e+02 7.4950357237e+00
2.6593165729e+01 6.9705384633e+01
1.0009382087e+02 6.3267010116e+01
1.2681922711e+02 5.1775180037e+01
-1.2262757566e+02 -2.0932506912e+01
-4.7583306448e+01 4.1021520674e+01
6.0524388639e-01 -1.1386634995e+02
9.4258926683e+01 -4.2302275682e+01
2.2285035408e+00 -1.1218010467e+02
-6.5262510564e+01 -7.3589473603e+01
-1.2232407381e+02 1.5886345889e+01
-6.2296039641e+01 -7.2459449515e+01
9.5060943909e+01 -4.1704974779e+01
-6.3343411489e+01 -6.9723981387e+01
-5.4070060762e+01 4.1673945786e+01
-1.2486494828e+02 1.2899936824e+01
9.6865973180e+01 6.6821587442e+01
7.7038204197e+01 6.8937394566e+01
-8.7114372012e+01 3.8099185346e+01
-8.6074201249e+01 -7.2161052152e+01
-1.2356370982e+02 -1.8523338815e+01
-2.5951920332e+01 -1.2181911850e+02
1.2297385079e+02 2.1854704908e+01
-9.7284293997e+01 -5.5840360581e+01
-1.3139864703e+02 7.7327417476e-01
-3.3311459017e+01 -7.9396839608e+01
7.7170441374e+01 2.5835332930e+01
5.4228767701e+01 6.6608266590e+01
1.2505724279e+02 4.7981655422e+01
-1.2874573831e+02 -5.7160478075e-01
-1.2359800315e+02 -2.1173899740e+01
2.6064353404e+01 7.0554123417e+01
1.0065616585e+02 6.5866393586e+01
5.1394548936e+01 6.8831198836e+01
8.9025469537e+01 -4.0781819579e+01
-3.3807301721e+01 -1.1672888715e+02
1.2373745041e+02 2.1209014872e+01
-1.2629003298e+02 2.2357590250e+00
1.2632114241e+02 2.7472294225e+01
2.3155909809e+01 -8.1388946945e+01
-1.3058962414e+02 7.0098361650e+00
1.2798392049e+01 -8.1443107440e+01
4.7427074400e+01 -7.0722003835e+01
-2.8486752049e+01 -9.4640129679e+01
-2.6951283903e+01 -1.2178344704e+02
-8.5472187366e+01 3.9888437060e+01
8.7602673617e+01 -5.8760253608e+01
1.2763448859e+02 5.3744550433e+01
9.0262637084e+01 3.3058819357e+01
1.0509281006e+02 5.8575805939e+01
-9.4754071988e+01 -6.1707757408e+01
-1.0187426881e+02 2.3497953397e+01
-7.9791348642e+01 2.9225599227e+01
1.2005931083e+02 2.1625275102e+01
4.8000338357e+01 -7.1541374591e+01
-1.1566882194e+02 -2.1834201507e+01
7.6354600200e+01 6.8207541447e+01
-1.2456236712e+02 -1.8575142124e+01
-2.5887424331e+01 7.0971717199e+01
-6.1701145761e+01 -7.3263253764e+01
8.8495941651e+01 -5.9209778044e+01
-2.8079373657e+01 -1.2047630364e+02
-1.2190773062e+02 1.6795553428e+01
1.0557995661e+02 4.7569462097e+01
3.7688821152e+01 -7.2179183554e+01
-8.7953988406e+01 3.7556005531e+01
1.2602298651e+02 5.0093966635e+01
8.9451501406e+01 -5.8914980561e+01
9.5509260487e+01 -4.2598849628e+01
-1.2472417726e+02 -1.7588320215e+01
-8.6441581961e+01 4.0133944940e+01
-1.2233195697e+02 1.7701109612e+01
-6.9897135058e+01 4.8263061627e+01
-1.4647042483e+00 -1.1468063662e+02
-1.2586451829e+02 -2.0152919337e+00
7.8691321682e+01 7.1140738626e+01
-1.2565645781e+02 -1.7226584162e+01
9.3661191927e+01 -4.0066730381e+01
8.4427306984e+01 -6.3993889338e+01
-3.2683479038e+01 -1.1222429947e+02
8.3990764530e+01 7.0589709017e+01
-1.1956704086e+02 1.6297229309e+01
-2.3208638307e+01 7.0541021362e+01
-2.5441817738e+01 7.3784756972e+01
-2.7064843194e+01 -1.2277697827e+02
8.5361013263e+01 -6.2240734072e+01
-1.0545223159e+02 -3.1660330907e+01
1.0541084875e+02 4.8555059647e+01
-1.2459260724e+02 -1.9574684787e+01
-2.5192918851e+01 7.4753286447e+01
7.7800858704e+01 7.1595794319e+01
9.4613204804e+01 -3.9760672410e+01
-1.2312934510e+02 1.8304576403e+01
1.0094401997e+02 6.4823605061e+01
2.9409720058e+01 6.7172316411e+01
1.0544214679e+02 5.7638808688e+01
-2.6540580389e+01 -9.5954210064e+01
-1.1910359936e+02 -1.3218121803e+01
-6.7810442456e+01 4.7133501015e+01
-9.8116774911e+01 -5.5286306858e+01
-8.4773498154e+01 -4.6460749541e+01
-2.9044282161e+01 -9.5470286396e+01
1.2840178703e+02 5.4385840615e+01
-3.2641103809e+01 -1.1837320431e+02
-1.0640612450e+02 -3.1960478046e+01
9.0238614303e+01 -5.8298171606e+01
-1.0740476742e+02 -3.2012558063e+01
-1.0839742251e+02 -3.1891579267e+01
-2.6470189907e+01 -1.2358096052e+02
6.8833062776e+01 1.3642745498e+01
-2.1117021921e+01 -1.1251541016e+02
1.2937506526e+02 5.4156211584e+01
4.8583048114e+01 -7.2354054934e+01
1.2838575145e+02 5.3084547320e+01
-7.1582745020e-01 -1.0357665629e+02
7.8890674395e+01 7.2120666427e+01
2.7020023270e+01 -7.9703829426e+01
-7.2098999572e+01 5.0357714616e+01
1.2839023323e+02 5.2084557363e+01
-1.3216812805e+02 1.4119438541e+00
-2.5125405518e+01 -1.2238203347e+02
-9.7846851389e-01 -1.1555446430e+02
1.0021727911e+02 6.2038403123e+01
-1.9006689075e+00 -1.1594117664e+02
4.9537086636e+01 -7.2054370937e+01
-3.2711477065e+01 -1.1937072504e+02
-1.4668082492e+01 7.4950477015e+01
-2.7840784514e+01 -1.0412025805e+02
1.1978504246e+02 3.8139079373e+01
-1.3119500716e+02 6.2139018689e+00
7.9205316054e+01 -6.1102174714e+01
-8.1055443456e+01 3.9597301605e+01
-3.4649820711e+01 -1.1726755380e+02
-1.2423266641e+02 -2.1946688548e+01
1.5990811021e+00 -1.1375550055e+02
-1.0028442182e+02 2.3853732863e+01
-3.1844369495e+01 -1.1986884597e+02
6.5739677844e+00 -8.5205715452e+01
-9.6426432547e+01 -6.0352010080e+01
-1.3016525077e+02 1.2226158607e+01
1.2562020769e+02 4.7155174620e+01
1.2678739771e+02 2.6587644017e+01
-1.0110332219e+02 2.4427668558e+01
1.2370537385e+02 2.0209529457e+01
8.7322198798e+01 -5.7310378662e+01
2.3286191400e+01 -8.2380423978e+01
1.2318008103e+02 1.9358607924e+01
9.5665810685e+01 -4.0908648098e+01
6.2372750746e+01 -5.4313727263e+01
-9.7348936251e+01 -6.0737998313e+01
1.2341394933e+02 1.8386339639e+01
5.4531471999e+00 6.8765782129e+01
8.4756814574e+01 -6.4938042264e+01
-1.2271847729e+02 -2.1928366789e+01
-6.2993375767e+01 4.5949298952e+01
-6.9383585691e+01 4.9121121676e+01
-2.8409837657e+00 -1.1628148233e+02
-8.8902787953e+01 3.7240126725e+01
-1.0284073569e+02 2.3241162080e+01
2.4611557074e+01 6.6204206129e+01
-2.7945408624e+01 -1.2189168770e+02
7.6461374052e+01 6.9754258682e+01
-1.3181136752e+02 1.1226252288e+01
7.9415693401e+01 7.2971756929e+01
6.9963117574e+01 2.9344103096e+00
1.2618987255e+02 4.9107990444e+01
-3.5256006855e+01 -1.1806287660e+02
-1.2673315042e+02 -2.5107495180e+00
-3.5248136438e+01 -1.1646629336e+02
2.0274397269e-02 -1.1550433848e+02
-1.3125542897e+02 7.7559621179e+00
1.0541860706e+02 6.0120003216e+01
7.2395555196e+01 2.5380040084e+00
5.5221680831e+01 6.6727108994e+01
-1.3168269663e+02 5.3408846982e+00
1.2625421542e+02 4.6381847908e+01
-7.3485073227e+01 4.3815985461e+01
8.5756743301e+01 -6.4926103264e+01
-1.1920993963e+02 -2.2442086472e+01
-1.2509367688e+02 -2.1438101320e+01
3.2774787686e+01 -7.0257512800e+01
-8.7858296326e+01 -4.8428080023e+01
-3.6232563626e+01 -1.1664208617e+02
-8.5282336288e+01 -7.2771748380e+01
-7.4498554833e+01 3.6637480734e+01
-7.8758694848e+00 7.1547166485e+01
-2.6405715261e+01 7.1826921568e+01
-3.0193503464e+01 4.6929339198e+01
-2.3880781590e+01 -1.1912093581e+02
-2.5760372715e+01 7.5576691640e+01
-1.2330135869e+02 1.9289670980e+01
7.9999085818e+01 7.3783947356e+01
3.1994521059e+00 -1.1194081639e+02
-1.4381956667e+01 7.5908669069e+01
3.5223983080e+01 6.4025115079e+01
-1.1948569824e+02 -1.2294000356e+01
1.2546094106e+02 5.4519360611e+01
1.2078502774e+02 3.8144503935e+01
-1.2359334603e+02 2.0246093164e+01
8.0589462019e+01 -5.5273896148e+01
-5.4909136914e+01 -6.8651091317e+01
2.9387706264e+00 -1.1097539153e+02
5.0131732415e+01 -7.2858358746e+01
-1.2508517444e+02 -2.2469402672e+01
-2.8810260557e+01 -1.0436544411e+02
9.5604757648e+01 -3.9890375756e+01
-6.5415513573e+01 -7.4577699326e+01
-1.3292309306e+02 7.5617877661e-01
8.1892950281e+01 6.9464623027e+01
2.8586127320e+01 6.7739498041e+01
1.3037077044e+02 5.4063630856e+01
-8.6516310922e+01 -7.3058013153e+01
8.6175508240e+01 -6.2820904678e+01
7.7472083227e+01 7.2540202433e+01
-1.3281077438e+02 1.1191815125e+01
-2.6695984625e+01 7.5929721886e+01
-2.4159780751e+01 6.3565254472e+01
8.3891612221e+01 -4.7653032548e+01
-7.4400580929e+01 4.3413685017e+01
1.2709430700e+02 4.5839403315e+01
8.3165752213e+01 7.1154823764e+01
1.2176239851e+02 3.9845790580e+01
-1.2964900403e+02 1.3082598508e+01
-2.6109727545e+01 7.6739846961e+01
1.1787675012e+02 3.7844592903e+01
-8.3035806957e+01 -6.5834745516e+01
8.6681823657e+01 -6.4546331839e+01
-9.7378831045e+01 -5.6835881925e+01
-1.3219431978e+02 6.2509731438e+00
1.2246219942e+02 3.9131452646e+01
1.1101233164e+02 4.3473741631e+01
7.8485535669e+01 -3.6222897270e+01
-8.0418419076e+01 3.2290738753e+01
8.9963344441e+01 -4.6092794482e+01
-5.2300183839e+01 4.3680818706e+01
1.2774738530e+02 5.5141987671e+01
-3.4666850316e+01 -7.7567000559e+01
1.2335425119e+02 1.7388123163e+01
-3.7232561756e+01 -1.1664401988e+02
-8.9628884710e+01 -6.7707890414e+01
-8.8967755204e+01 -7.0491560985e+01
3.9149189896e+01 -6.8185905769e+01
-1.2557528211e+02 -1.9760022587e+01
-9.8194829311e+00 -1.1670467345e+02
5.3688259239e+01 -4.6572069122e+01
9.3220313984e+01 -4.3551407181e+01
-3.1342920579e+01 -1.2073403323e+02
5.1077653194e+01 6.9779659214e+01
-1.1379405723e+01 -1.1364462659e+02
-8.6693130399e+01 4.1101789650e+01
-1.2897302299e+02 -1.5454331406e+00
1.0947739081e+02 2.6676112118e+01
-8.9461767532e+01 3.8069308147e+01
5.7299161329e+00 6.3163595326e+01
-8.9330357810e+01 -7.1423504840e+01
1.2799574350e+02 4.5406491971e+01
1.2461267071e-01 -1.1649888035e+02
-1.7366998924e+01 7.0382335341e+01
-6.4621939714e+01 -7.5186173263e+01
-8.7687889115e+01 4.0999539481e+01
1.2802995297e+02 5.1151713252e+01
9.3630907739e+01 -3.9067189052e+01
8.0858796988e+01 7.3273166870e+01
-3.1645964989e+01 -1.2168700966e+02
4.9856679115e+01 -7.1106815847e+01
-3.4862558360e+01 -1.1898222326e+02
1.2374487711e+02 1.6467573660e+01
-9.5288911481e+01 -6.2552711085e+01
-1.2998187554e+02 1.4025570702e+01
-5.4908846420e+01 -6.9651091275e+01
1.5878722267e+01 6.7659034198e+01
-7.2931488311e+01 5.0911756582e+01
-6.6824507476e+01 4.7300630347e+01
9.6427925056e+01 -4.2993888121e+01
-9.9808535748e+01 2.4733239797e+01
-3.0945591078e+01 4.7588402337e+01
-8.9653144088e+01 -7.2369976720e+01
-9.7867453053e+01 -5.7708377503e+01
2.6399885761e+01 7.1496152099e+01
1.1624962587e+02 2.5048783309e+01
-1.2951761896e+02 1.4911271456e+01
1.2873597960e+02 4.4734144944e+01
9.0144994875e+01 -4.7913333391e+01
-1.0344726090e+02 2.4036226334e+01
-7.3193805264e+01 5.1876738352e+01
-3.8020698526e+01 -1.1602851973e+02
-2.6146696714e+01 -1.2452719102e+02
1.2278203191e+02 2.9439603028e+01
-9.0642065354e+01 -7.2221535717e+01
-1.3325512885e+02 1.6994455645e+00
2.4144564816e+01 -8.2893449395e+01
-6.5944256087e+01 -7.5426481603e+01
1.0605443813e+02 5.8850162362e+01
-1.0486211173e+02 -3.2467646557e+01
-1.0642578415e+01 -1.1727257646e+02
-1.2324887883e+02 2.1184891519e+01
1.3081033515e+02 5.4961841782e+01
1.2778289228e+02 2.6492825352e+01
8.4847552966e+01 7.1105377103e+01
-2.7218068847e+01 7.1243756368e+01
5.1427945896e+01 7.0716299499e+01
-6.5826495602e+01 4.7363656526e+01
-4.0280753497e+00 7.1574148810e+01
-2.6415179916e+01 -1.2549047539e+02
-7.4111101362e+01 5.1478532540e+01
-2.7583083344e+01 -1.2363221341e+02
4.1960487623e+00 -1.1202324881e+02
-1.3745997867e+01 7.4563488714e+01
1.5044787625e+01 6.8210897417e+01
-2.4269815886e+01 -1.2186437878e+02
7.9362210341e+01 7.4554914039e+01
-6.0841972215e+01 -7.3774938060e+01
-2.7840600899e+00 -1.1727986087e+02
-9.1625164043e+01 -7.2038459322e+01
-1.2126425625e+02 -1.5308720804e+01
9.6218282767e+01 -4.3971666271e+01
-1.2428388870e+02 1.9103566766e+01
-2.7076704180e+01 -1.2624039915e+02
1.2658012206e+02 2.5609361440e+01
-9.0430797867e+01 3.7822366433e+01
7.8095365375e+01 6.7093080328e+01
1.2402749473e+02 2.3454498132e+01
-1.2627693752e+02 -1.6442361661e+01
8.6479227315e+01 -4.8557778684e+01
1.0940261606e+02 2.5678911669e+01
-8.5433974193e+01 -7.3760184492e+01
-8.2201684146e+01 -6.5283166749e+01
-3.8994243097e+01 -1.1625701693e+02
1.1948044967e+02 4.9144368195e+01
8.5844201531e+01 7.1187179533e+01
1.2843988954e+02 5.0239599220e+01
8.5603638485e+01 7.2157813049e+01
2.7140796898e+01 7.2167755172e+01
-3.5571060639e+01 -1.1968793178e+02
4.7492199398e+01 -7.2402649692e+01
-3.2866825515e+01 -1.2035858478e+02
-1.3400427249e+01 7.6099980341e+01
3.5807142424e+01 6.4837472869e+01
9.6598751560e+01 -3.9780940377e+01
8.7024678655e+01 -6.5485720177e+01
1.2324505866e+02 3.9753651499e+01
-1.2527062761e+02 1.8941251290e+01
-1.2288063068e+02 2.2114619058e+01
4.1017910925e+00 -1.1301879665e+02
-2.7127734195e+01 -9.3124583767e+01
1.5804633150e+01 6.8861001084e+01
-9.2294054584e+01 -7.1295098410e+01
1.2447039086e+02 5.4382209954e+01
8.6219717397e+01 -4.1127262494e+01
-1.3377136455e+02 2.2661718298e-01
1.2449555595e+02 1.9596657330e+01
